"Data Source","World Development Indicators",

"Last Updated Date","2022-06-30",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Libya","LBY","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","14.25","14.8800001144409","14.4399995803833","13.789999961853","23.0100002288818","24.4899997711182","26.4799995422363","28.0200004577637","23.4500007629395","25.0499992370605","21.8600006103516","33.2900009155273","39.2700004577637","37.9900016784668","45.2400016784668","49.0400009155273","37.9700012207031","47.3699989318848","47.1800003051758","53.5900001525879","54.3899993896484","58.2099990844727","62.6699981689453","59.439998626709","61.3499984741211","64.2300033569336","62.6100006103516","64.6699981689453","68.9400024414063","71.5400009155273","72.129997253418","70.8499984741211","72.629997253418","76.6600036621094","83.2799987792969","87.0699996948242","88.9499969482422","90.0599975585938","94.7200012207031","87.0599975585938","85.2799987792969","91.4199981689453","92.9599990844727","90.3099975585938","93.2300033569336","94.129997253418","98.3199996948242","97.3600006103516","100.800003051758","105.160003662109","106.620002746582","108.5","107.830001831055","99.4700012207031","99.8899993896484","100.639999389648","99.9599990844727","101.150001525879","101.819999694824","","",
"St. Lucia","LCA","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","219.990005493164","236.449996948242","240.5","252.240005493164","289.170013427734","286.359985351563","284.049987792969","281.929992675781","277.279998779297","231.059997558594","231.320007324219","233.589996337891","217.5","237.779998779297","206.169998168945","224.990005493164","216.919998168945","240.869995117188","234.570007324219","211.419998168945","213.699996948242","220.160003662109","235.990005493164","258.670013427734","286.420013427734","338.950012207031","299.709991455078","375.570007324219","342.700012207031","367.470001220703","319.390014648438","364.040008544922","368.429992675781","303.579986572266","342.720001220703","324.079986572266","290.670013427734","251.130004882813","196.199996948242","170.610000610352","142.789993286133","170.229995727539","146.360000610352","139.669998168945","112.169998168945","119.540000915527","122.660003662109","139.940002441406","135.419998168945","107.459999084473","109.160003662109","97.3099975585938","98.629997253418","100.629997253418","100.449996948242","98.9199981689453","102.389999389648","108.110000610352","104.300003051758","","",
"Latin America & Caribbean","LCN","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","0.0385121580988688","0.0398683530410084","0.0415254038845756","0.0427456361968926","0.0444307885410163","0.0457823895316851","0.0482733495486154","0.049153829533802","0.050906769371734","0.0533060469192375","0.052675195155996","0.0538752295210585","0.0546987692237715","0.0572978977111247","0.0597040813487845","0.0636717839746264","0.0656123853360059","0.0675132941140848","0.0690009197079951","0.0717248987054911","0.0750012475120848","0.0768515686503677","0.0762883667766378","0.0790778488269572","0.0823067475098525","0.0831926288101636","0.0858787812580652","0.0882940762416138","0.0896743305900612","0.0907680449430455","0.0923248720850447","0.0954055757188267","0.0965604241153717","0.101892235577775","0.107471571977107","0.108463258344062","0.113214633767846","0.115645069642448","0.121685905466911","0.124124996010235","0.128828804293405","0.132690057223423","0.139903833071295","0.14387789095499","0.1485055307443","0.154010216712097","0.162998213922883","0.169392572901563","0.16417427676879","0.173891096507887","0.179902932804127","0.178532870475867","0.189481278779707","0.19302453207699","","","","","","","",
"Least developed countries: UN classification","LDC","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","2.00493196605846","2.04085496446104","2.15312314814656","2.07527480214676","2.0827198427923","2.10645836905913","2.40392194374269","2.22164090234958","2.43403566803182","2.54124926941382","2.61135392892893","2.66389379202625","2.7242845674296","2.98836257650455","3.06244765572237","3.14420845966432","3.35180586291924","3.4174720481497","3.36387148024487","3.56386457190834","4.00849239609375","3.51845332910321","3.65292123985444","3.25090745951722","3.9082552790919","3.82465857167724","3.51630616229882","4.14037107361113","3.55304776691832","3.47340653087756","4.22075809946078","4.69671426602525","4.3806626719402","5.14713204465475","5.26667771338823","5.76842166332072","5.90443650014235","6.33035557706535","6.46650524871864","6.79199930401185","7.52811439283825","7.72564393655269","8.49695965732879","8.3719723355814","8.69752086708701","8.81488122462141","8.74164305596445","8.8175703784686","9.01704175648609","8.65193179070002","9.25480351681265","0.207844497880975","0.21760118950444","0.22417468661724","","","","","","","",
"Low income","LIC","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","3.25931463776218","3.31906730191744","3.50014788442469","3.37184797827768","3.38355654958328","3.42373013754687","3.90915023582004","3.60864127081119","3.95716167375398","4.13212712069407","4.24895511568611","4.3385074532045","4.43376879688956","4.86949218040288","4.98794255897848","5.12379504353692","5.4637545382098","5.56957725219139","5.48199929411278","5.8093051989419","6.53754855660289","5.73106397230004","5.95024065868411","5.28929851943589","6.3662491375375","6.22939888835466","5.72203698924681","6.74824532983487","5.77845387929401","5.6486888624595","6.87661342550808","7.65689898568398","7.12447924709252","8.38009202292834","8.57103494234038","9.39199169078996","9.61319767233266","10.3118856579562","10.5234053359593","11.0527858410796","12.2582508700554","12.5795940132698","13.8403205483267","13.6314711653057","14.1549780759583","14.3413725118821","14.2128314477271","14.326926907433","14.6492511138853","14.0410585204814","15.0274716588546","0.195182862385424","0.199475541568089","0.201632302479939","","","","","","","",
"Liechtenstein","LIE","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","39.47","41.67","40.07","38.76","40.72","40.96","43.48","44.4","43.29","44.07","40.41","40.63","39.84","41.37","44.78","47.58","50.58","52.16","58.51","63.43","64.89","69.91","74.86","83.54","89.47","94.52","93.97","91.1","94.15","92.84","92.83","91","88.54","89.45","90.37","92.23","92.62","94.48","90.77","92.33","96.26","98.83","100.48","102.31","100.34","99.18","98.53","100.37","99.74","101.26","104.57","103.45","100.42","102.44","100.09","97.47","99.01","103.37","","","",
"Sri Lanka","LKA","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","30.8799991607666","32.9000015258789","34.2799987792969","36.4900016784668","33.2799987792969","33.6800003051758","37.7299995422363","39.3499984741211","39","41.7000007629395","41.5299987792969","40.8699989318848","40.2299995422363","45.3699989318848","47.3300018310547","48.0900001525879","48.6699981689453","51.4599990844727","59.8499984741211","65.0299987792969","61.689998626709","58.4900016784668","65.9800033569336","61.8199996948242","63.9900016784668","63.9500007629395","55.4199981689453","58.7700004577637","56.2000007629395","61.0400009155273","58.5900001525879","59.2099990844727","63.0900001525879","67.7200012207031","69.6900024414063","61.4500007629395","63.2299995422363","64.5","67.2900009155273","68.7699966430664","66.5400009155273","67.5699996948242","70.25","66.9100036621094","73.25","74.75","74.0500030517578","82.7200012207031","81.5","89.6100006103516","85.7900009155273","90.8399963378906","99.25","89.5100021362305","105.699996948242","104.790000915527","83.1800003051758","105.230003356934","108.129997253418","","",
"Lower middle income","LMC","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","0.0398912878569059","0.040818897283064","0.0419203690430302","0.0429832621669374","0.0425175798460032","0.0421021186208443","0.0443292531576857","0.0470292145316658","0.0482606138781112","0.050581861416799","0.0512061724687333","0.0497879840959345","0.0526376782670822","0.0532998468719047","0.0565494259022845","0.0568541019962445","0.0588931582456329","0.0611810021513782","0.0607264139139757","0.0632186205080718","0.0666867015743084","0.0677614102790036","0.0720692426462373","0.0740845721642441","0.0767386075216483","0.0795680563777351","0.0796755090571527","0.0844505199276499","0.0892167184874758","0.0919883245615648","0.0952298962996857","0.104074993121723","0.10733647669816","0.200821506394951","0.216893660700893","0.228086320423965","0.218741081058887","0.230102649813188","0.226029371009254","0.25543301293641","0.236696520820426","0.26712785683623","0.258342981766207","0.270795966380568","0.270754099807686","0.285637200218342","0.274156231163811","0.287525110137968","0.280629162914502","0.271094474492551","0.28209678269887","0.2997173409387","0.301008032684944","0.313616512218558","","","","","","","",
"Low & middle income","LMY","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","0.198546439777383","0.202787273353956","0.213188057281044","0.207812288475367","0.209482159756194","0.212658578681573","0.238850001829606","0.224693080100565","0.243508988562189","0.254440248288299","0.261227016625236","0.265445867006218","0.272758465587137","0.295798628402668","0.30405035123794","0.312016186037095","0.330736666738655","0.339088307327641","0.33537759877336","0.35368950375434","0.393331117178371","0.354544248580774","0.368362259834989","0.33790373201401","0.394377267144116","0.389736001898828","0.365692811127609","0.420899178341582","0.374563975324184","0.371027468235841","0.435807003174359","0.463001924031487","0.442172053009308","0.538482750594842","0.556887055308993","0.602055675517601","0.611425461972164","0.650544559302874","0.66221848900329","0.700987676758968","0.753271868868822","0.782945155655913","0.841574945828775","0.839518519414072","0.867272833251372","0.881747932837594","0.874335367508252","0.889930905451063","0.903306630805907","0.873372658862484","0.929092743249634","0.23088710334964","0.23556147945983","0.24216499510294","","","","","","","",
"Lesotho","LSO","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","52.1800003051758","52.8699989318848","52.5400009155273","47.689998626709","51.5","54","56.6500015258789","57.060001373291","61.8300018310547","60.5499992370605","61.2799987792969","53.7599983215332","62.1100006103516","74.129997253418","62.7799987792969","53.0699996948242","66.620002746582","66.2699966430664","65.0599975585938","66.8600006103516","70.75","70.75","69.9499969482422","72.5199966430664","68.9700012207031","67.6699981689453","70.6100006103516","79.7900009155273","76.870002746582","76.2200012207031","72.9499969482422","79.5500030517578","87.4300003051758","93.1399993896484","82.5599975585938","93.4000015258789","96.4000015258789","86.9700012207031","103.830001831055","102.319999694824","113.959999084473","98.6600036621094","93.3099975585938","94.5199966430664","102.26000213623","92.9100036621094","100.639999389648","98.1699981689453","92.7799987792969","104.169998168945","108.339996337891","105.069999694824","111.059997558594","107.319999694824","100.26000213623","92.4199981689453","112.970001220703","103.370002746582","95.5800018310547","","",
"Late-demographic dividend","LTE","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","0.0321911628372536","0.0330954572868313","0.0346014103477284","0.0361601902605392","0.0383033303213374","0.040327385325305","0.0411618531181806","0.0419541071661382","0.0422842186630532","0.0443306764186133","0.045771261672413","0.0463493074593472","0.0495700304168371","0.050399635362784","0.0517658259183755","0.0533309989158936","0.0538247599924213","0.0573574333218983","0.0594839379917419","0.0599363703359606","0.0618040008176937","0.0650146436486025","0.0678381636618553","0.0720876241903422","0.0731904394882831","0.0753150006155704","0.0781564729565239","0.0804870292175839","0.0835653060851741","0.0864515879319895","0.0889422380372911","0.103053395238528","0.108002161760648","0.109780286254501","0.115636258112895","0.119329386795837","0.122601166508008","0.125018235716236","0.130444694531829","0.134071107089863","0.137620625063347","0.14254012026779","0.14589592554609","0.15229735412597","0.155659574013152","0.159632855881589","0.163804884018183","0.173258740602273","0.17626216169092","0.178806892709888","0.187390465268952","0.189781679947359","0.195854963467891","0.199403335142119","","","","","","","",
"Lithuania","LTU","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","102.73999786377","95.7099990844727","74.8300018310547","75.9700012207031","84.870002746582","91.1399993896484","86.9899978637695","76.5299987792969","80.75","69.2699966430664","75.620002746582","76.8499984741211","76.5800018310547","78.2399978637695","66.5500030517578","78.6699981689453","80.1100006103516","81.75","72.6100006103516","79.3000030517578","91.8600006103516","87.7600021362305","95.0599975585938","105.970001220703","98.9800033569336","100.730003356934","83.2099990844727","93.9199981689453","","",
"Luxembourg","LUX","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","87.6900024414063","89.4199981689453","94.0199966430664","91.3000030517578","96","90.6600036621094","89.3399963378906","89.4599990844727","91.0800018310547","92.5299987792969","91.0400009155273","91.1600036621094","89.2099990844727","91.9100036621094","96.6900024414063","102.080001831055","101.23999786377","104.660003662109","111.199996948242","110.569999694824","","",
"Latvia","LVA","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","128.949996948242","117.080001831055","85.9400024414063","78.2699966430664","73.2399978637695","75.8300018310547","67.0699996948242","61.1500015258789","62.2099990844727","61.4300003051758","64.9300003051758","64.9300003051758","66.2399978637695","73.5899963378906","69.6399993896484","79.0199966430664","80.370002746582","77.5","73.2799987792969","73.5100021362305","87.120002746582","84.6399993896484","88.75","107.209999084473","104.029998779297","106.110000610352","82.9899978637695","104.330001831055","","",
"Macao SAR, China","MAC","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","36.1699981689453","37.7799987792969","43.1699981689453","40.9000015258789","44.1399993896484","48.0200004577637","45.810001373291","44.2799987792969","46.7299995422363","49.3699989318848","49.439998626709","52.2200012207031","53.9199981689453","54.8400001525879","55.3300018310547","55.5900001525879","58.060001373291","61.4099998474121","68","66.9599990844727","67.2399978637695","66.6399993896484","64.4100036621094","62.5200004577637","62.7000007629395","67.0500030517578","66.5299987792969","62.7200012207031","63.5800018310547","62.6399993896484","64.5999984741211","66.3099975585938","67.9199981689453","66.370002746582","67.2399978637695","72.1399993896484","69.6600036621094","80.0599975585938","94.9100036621094","97.129997253418","103.419998168945","136.960006713867","95.4199981689453","86.1699981689453","99.9499969482422","111.019996643066","146.100006103516","94.379997253418","105.639999389648","106.139999389648","94.2099990844727","107.459999084473","98.9599990844727","123.690002441406","86.0400009155273","90.2699966430664","104.980003356934","87.1800003051758","81.879997253418","","",
"St. Martin (French part)","MAF","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","17.5599994659424","20.5400009155273","22.1599998474121","22.6700000762939","24.7999992370605","22.0200004577637","23","31.7700004577637","25.7399997711182","26.3099994659424","30.3600006103516","28.6599998474121","26.9099998474121","30.2800006866455","27.7299995422363","30.4099998474121","25.9799995422363","31.0900001525879","32.5999984741211","32.2999992370605","29.9599990844727","36.4799995422363","31.8099994659424","33.5499992370605","36.5999984741211","44.25","41.4199981689453","49.7400016784668","55.3800010681152","51.5800018310547","58.8800010681152","46.3600006103516","46.5800018310547","57.939998626709","41.9099998474121","63.3400001525879","55.0800018310547","62.060001373291","58.810001373291","53","57.810001373291","62.8300018310547","72.6800003051758","72.9300003051758","68.6600036621094","81.9700012207031","68.9599990844727","76.1100006103516","90.6800003051758","92.8899993896484","96.2900009155273","92.8000030517578","98.7300033569336","100.029998779297","107.949996948242","92.0199966430664","108.440002441406","115.620002746582","110.599998474121","","",
"Monaco","MCO","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Moldova","MDA","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","129.679992675781","153.509994506836","109.279998779297","120.519996643066","104.470001220703","107.360000610352","84.370002746582","85.870002746582","84.0699996948242","87.6900024414063","92.8499984741211","94.4300003051758","99.0100021362305","94.2300033569336","90","76.8499984741211","97.6399993896484","86.2399978637695","87.4599990844727","95.0199966430664","79.0199966430664","96.1500015258789","102.080001831055","90.7399978637695","107.180000305176","115.669998168945","121.139999389648","118.370002746582","","",
"Madagascar","MDG","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","38.939998626709","40.3600006103516","41.4000015258789","43.0999984741211","41.7999992370605","45.0099983215332","46.6500015258789","48.2200012207031","49.6800003051758","50.310001373291","49.7099990844727","50.9300003051758","50.9099998474121","55.4700012207031","55.4500007629395","57.2799987792969","52.2599983215332","57.9900016784668","55.9900016784668","58.189998626709","58","58.3600006103516","61.0800018310547","61.8199996948242","62.6500015258789","64.8199996948242","64.1399993896484","64.9899978637695","67.4599990844727","67.9899978637695","68.5299987792969","69.2900009155273","71.4700012207031","69.6699981689453","71.370002746582","72.5899963378906","73.8600006103516","72.4199981689453","73.8499984741211","72.5199966430664","71.5299987792969","70.1800003051758","71.9800033569336","75.120002746582","86.0100021362305","87.879997253418","89.6999969482422","94.0800018310547","100.51000213623","102.980003356934","103.150001525879","107.550003051758","98.2799987792969","101.150001525879","98.6999969482422","100.150001525879","98.0999984741211","102.160003662109","103.690002441406","","",
"Maldives","MDV","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","83","86.0599975585938","89.1800003051758","92.2099990844727","94.6500015258789","102.900001525879","105.519996643066","107.610000610352","109.01000213623","114.830001831055","119.190002441406","115.23999786377","121.540000915527","123.26000213623","137.779998779297","132.410003662109","140.210006713867","135.470001220703","133.009994506836","145.399993896484","148.309997558594","154.259994506836","164.220001220703","168.350006103516","171.669998168945","173.929992675781","168.550003051758","170.949996948242","164.779998779297","116.75","110.569999694824","116.610000610352","135.020004272461","145.690002441406","145.240005493164","152.110000610352","137","136.130004882813","127.819999694824","135.880004882813","125.050003051758","120.269996643066","142.490005493164","169.169998168945","133.320007324219","148.25","125.830001831055","124.279998779297","118.51000213623","113.73999786377","104.930000305176","98.4499969482422","95.2300033569336","98.4100036621094","99.75","101.839996337891","101.040000915527","100.639999389648","104.900001525879","","",
"Middle East & North Africa","MEA","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","0.0312123911594546","0.0344107054407466","0.0349451025463137","0.0355288306121987","0.0374018243268538","0.0355388607904862","0.0374866362663652","0.0410663498674548","0.0403867370461818","0.0406384997640462","0.0441017129873745","0.0455685892077171","0.0445182621645071","0.0487105253052108","0.0505213266522045","0.0524419119623687","0.0509923381664006","0.0544861153753292","0.0549019957719877","0.0591439479405748","0.0606636594420845","0.0656042258087843","0.0666780584270665","0.0682217886574922","0.0749163089798566","0.0800421503363739","0.0803073288953071","0.0825570177536935","0.0842012225654015","0.0941079927233466","0.0972518258284869","0.101450600363635","0.104391755508616","0.678233074465187","0.758604592581929","0.814421874091318","0.745755012714583","0.811325909307869","0.755809815787673","0.9273537928252","0.79614992933858","0.992908694938622","0.893838689872765","0.956012578062537","0.921130241867892","0.97828092140756","0.870642300450514","0.909358799558579","0.871463572554381","0.770638032874152","0.798227923281859","0.877356925193042","0.843750264135092","0.887192491313615","","","","","","","",
"Mexico","MEX","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","18.6299991607666","20.0699996948242","20.7299995422363","22.4599990844727","24.3899993896484","26.3400001525879","26.7399997711182","27.4699993133545","27.9400005340576","29.2199993133545","30.1700000762939","31.7700004577637","32.8499984741211","33.2599983215332","35.5800018310547","36.0099983215332","39.1100006103516","42.5400009155273","41.1399993896484","44.9099998474121","48.3800010681152","48.2299995422363","50.2099990844727","50.310001373291","52.5800018310547","54.4199981689453","54.6500015258789","52.5099983215332","51.0699996948242","55.2900009155273","54.9500007629395","56.2099990844727","57.7599983215332","59.6599998474121","62.25","63.8300018310547","65.2399978637695","68.5699996948242","70.8899993896484","71.8499984741211","76.0599975585938","76.0299987792969","78.5100021362305","80.5100021362305","79.9599990844727","83.7799987792969","85.8600006103516","88.1500015258789","86.0899963378906","88.5100021362305","87.0199966430664","91.8099975585938","94.3399963378906","97.2399978637695","98.4199981689453","104.339996337891","108.209999084473","110.529998779297","112.309997558594","","",
"Marshall Islands","MHL","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","95.8300018310547","133.330001831055","104.169998168945","110.419998168945","175","147.919998168945","137.5","97.9199981689453","77.0800018310547","19.3299999237061","17","59.3300018310547","137.330001831055","85","97.9199981689453","120.830001831055","101","130.669998168945","119.330001831055","113.330001831055","98.3300018310547","110","116.669998168945","83.3300018310547","90","126.669998168945","126.669998168945","80","74.9199981689453","","",
"Middle income","MIC","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","0.0348266738378529","0.0360981927452517","0.037369354673343","0.038568768858358","0.0397016724526172","0.0408991215692576","0.042526511657319","0.0436864928982394","0.0448665860435617","0.0470236959485793","0.0479243851359969","0.047578767502008","0.0501870085387633","0.0511528436269298","0.0535100664682009","0.0546352746628436","0.0561727565954481","0.05931069255557","0.0600860233136287","0.0618699124307593","0.0646783816571172","0.0669554820364346","0.0697889063990169","0.0730547976175261","0.0749432552887281","0.0773738172793637","0.0791832297386563","0.0824509313874637","0.0855111843211172","0.0887266103207315","0.091293756988363","0.103425963618037","0.106941571320628","0.145284375516312","0.155037152134455","0.161305768423486","0.160053545441115","0.166100169237074","0.167753321215729","0.181922000825264","0.176382751919361","0.191430964997254","0.189784545228975","0.198097247355546","0.200993256125736","0.208987954871356","0.207629823357939","0.218301984366581","0.216235364200182","0.21520481784251","0.224405548378751","0.232717939136417","0.237411887834506","0.244213533501193","","","","","","","",
"North Macedonia","MKD","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","84.5999984741211","64.9100036621094","74.4899978637695","75.9100036621094","76.9700012207031","77.1100006103516","78.4000015258789","81.1699981689453","82.0100021362305","73.6100006103516","67.7900009155273","75.3899993896484","83.9499969482422","83.4599990844727","85.9700012207031","86.8899993896484","92.870002746582","93.2200012207031","95.9400024414063","93.5100021362305","90.3499984741211","95.3600006103516","93.120002746582","102.800003051758","104.080001831055","83.620002746582","101.660003662109","95.2200012207031","","",
"Mali","MLI","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","14.5500001907349","15.1499996185303","15.6099996566772","15.6300001144409","16.6299991607666","16.8099994659424","17.7900009155273","17.3600006103516","18.9500007629395","18.9599990844727","18.3899993896484","16.1800003051758","14.8100004196167","16.9200000762939","19.2600002288818","19.75","19.7700004577637","20.8899993896484","20.9699993133545","21.6299991607666","24.2999992370605","25.0200004577637","24.5300006866455","21.7299995422363","22.8899993896484","24.4899997711182","23.8500003814697","27.7399997711182","27.6399993896484","27.5400009155273","35.9599990844727","31.4799995422363","32.9700012207031","35.2400016784668","34.3300018310547","35.1500015258789","36.1699981689453","39.4599990844727","42.7000007629395","39.8300018310547","42.5099983215332","43.1300010681152","50.810001373291","48.5099983215332","55.5499992370605","55.9199981689453","64.6600036621094","74.9000015258789","81.4700012207031","83.0199966430664","89.9400024414063","92.5699996948242","92.6900024414063","91.9800033569336","97.4100036621094","110.620002746582","108.51000213623","117.769996643066","120.860000610352","","",
"Malta","MLT","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","62.3699989318848","61.310001373291","63.3800010681152","61.0099983215332","60.9500007629395","58.5699996948242","61.3400001525879","70.6399993896484","73.6800003051758","70.7300033569336","74.4300003051758","76.8399963378906","80.120002746582","75.2200012207031","79.6399993896484","79.5699996948242","83.379997253418","82.0299987792969","80.6399993896484","79.6800003051758","81.6699981689453","78.5199966430664","87.3399963378906","86.9800033569336","92.7099990844727","91.7399978637695","89.7799987792969","89.9700012207031","92.0800018310547","91.6100006103516","96.5899963378906","105.230003356934","106.089996337891","113.519996643066","110.110000610352","125.830001831055","118.290000915527","125.23999786377","123.360000610352","118.800003051758","117.620002746582","116.25","114.279998779297","111.660003662109","107.449996948242","113.669998168945","108.75","116.919998168945","106.839996337891","107.940002441406","104.519996643066","99.9899978637695","101.569999694824","104.099998474121","99.25","96.6500015258789","95.379997253418","77.4000015258789","70.6500015258789","","",
"Myanmar","MMR","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","13.8199996948242","15.3800001144409","15.9899997711182","16.6900005340576","16.2800006866455","14.3699998855591","15.9499998092651","16.75","16.6900005340576","17.2700004577637","17.7099990844727","16.7000007629395","18.1499996185303","18.3899993896484","19.2199993133545","19.5499992370605","20.0499992370605","21.8600006103516","22.1399993896484","25.7800006866455","27.8799991607666","29.2800006866455","29.9799995422363","30.6800003051758","31.4599990844727","31.5499992370605","30.7600002288818","29.9400005340576","28.6399993896484","28.2999992370605","27.3299999237061","30.8799991607666","33.4700012207031","35.9099998474121","36.9099998474121","38.0499992370605","37.1100006103516","38.4599990844727","44.7999992370605","48.5099983215332","51.3600006103516","53.2200012207031","57.7900009155273","62.4300003051758","69.7300033569336","78.1699981689453","82.5999984741211","88.3899993896484","91.7699966430664","94.4300003051758","90.8499984741211","89.8399963378906","93.9700012207031","97.8199996948242","100.629997253418","101.550003051758","103.230003356934","107.569999694824","108.589996337891","","",
"Middle East & North Africa (excluding high income)","MNA","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","0.0319269410835058","0.035365244191524","0.0358384553266572","0.0362220226214179","0.0382318140247106","0.0361584013070508","0.0379866744719085","0.041961862930131","0.0409779152534881","0.0410661731693498","0.0442093118447078","0.046121480828414","0.0446747249018543","0.0486813471856465","0.0505400755039238","0.0527144846984174","0.0507758175624014","0.054546095647932","0.0547897393013223","0.0593937202428769","0.0610566081464294","0.0655437935390783","0.0660899793849049","0.0671568176982287","0.0739810745434545","0.0793975216204977","0.078989146285935","0.0811503886938451","0.0826586733534508","0.0928209580225858","0.0967866529254557","0.100765235774633","0.10370846469801","0.735331043283244","0.823698959114619","0.885204003851306","0.808824465665988","0.880643922372946","0.818998450073628","1.00664673626064","0.862359772245758","1.07890639698504","0.969778762875929","1.03731999577038","0.9987114331722","1.06168527795669","0.942743237938137","0.985193947471912","0.943536775940654","0.832012742031321","0.863221967201138","0.950128022318942","0.912269447072192","0.961038737545519","","","","","","","",
"Montenegro","MNE","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","153.529998779297","111.800003051758","105.98999786377","97.3199996948242","93.1100006103516","106.980003356934","91.25","102.190002441406","93.0899963378906","98.120002746582","108.790000915527","98.7600021362305","101.589996337891","101.900001525879","","",
"Mongolia","MNG","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","58.7799987792969","55.25","50.0200004577637","50.9099998474121","54.1199989318848","57.4099998474121","59.6800003051758","55.5099983215332","55.3499984741211","57.2200012207031","57.0800018310547","59.8199996948242","61.3400001525879","65.7799987792969","73.9000015258789","68.9800033569336","65.1100006103516","72.8099975585938","71.6999969482422","67.6999969482422","69.4300003051758","72.4499969482422","75.7300033569336","74.0899963378906","74.8099975585938","80.4700012207031","77.8099975585938","74.8899993896484","79.620002746582","78.6699981689453","79.5599975585938","71.2099990844727","63.1500015258789","59.1399993896484","61.0699996948242","71.0299987792969","67.5199966430664","74.7699966430664","81.7699966430664","79.0400009155273","61.560001373291","57.1199989318848","48.2700004577637","59.1100006103516","55.1199989318848","54.2700004577637","59.1500015258789","67.7399978637695","84.2900009155273","64.9000015258789","70.1999969482422","74.9899978637695","82.0699996948242","83.2099990844727","110.879997253418","105.910003662109","107.349998474121","132.350006103516","141.720001220703","","",
"Northern Mariana Islands","MNP","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
